time,cpu
2017-01-30 08:00:00,0.11003410000000001
2017-01-30 09:00:00,0.1119257
2017-01-30 10:00:00,0.1119718
2017-01-30 11:00:00,0.1153171
2017-01-30 12:00:00,0.1148603
2017-01-30 13:00:00,0.1137815
2017-01-30 14:00:00,0.1090734
2017-01-30 15:00:00,0.1132745
2017-01-30 16:00:00,0.11072599999999999
2017-01-30 17:00:00,0.1104087
2017-01-30 18:00:00,0.1179542
2017-01-30 19:00:00,0.11295949999999999
2017-01-30 20:00:00,0.11050090000000001
2017-01-30 21:00:00,0.1127007
2017-01-30 22:00:00,0.1187842
2017-01-30 23:00:00,0.1135605
