time,cpu
2017-01-08 20:00:00,0.178202
2017-01-08 21:00:00,0.19751259999999998
2017-01-08 22:00:00,0.2465398
2017-01-08 23:00:00,0.2420596
2017-01-09 00:00:00,0.1992141
2017-01-09 01:00:00,0.16707090000000002
2017-01-09 02:00:00,0.18115030000000001
2017-01-09 03:00:00,0.20797529999999997
2017-01-09 04:00:00,0.245752
2017-01-09 05:00:00,0.2892307
2017-01-09 06:00:00,0.3340242
2017-01-09 07:00:00,0.3120667
2017-01-09 08:00:00,0.3003147
2017-01-09 09:00:00,0.24491800000000002
2017-01-09 10:00:00,0.26901230000000004
2017-01-09 11:00:00,0.23745239999999998
2017-01-09 12:00:00,0.2067989
2017-01-09 13:00:00,0.16784949999999998
2017-01-09 14:00:00,0.16439679999999998
2017-01-09 15:00:00,0.162715
2017-01-09 16:00:00,0.1352588
2017-01-09 17:00:00,0.1872457
2017-01-09 18:00:00,0.1488421
2017-01-09 19:00:00,0.16047519999999998
2017-01-09 20:00:00,0.1824924
2017-01-09 21:00:00,0.226509
2017-01-09 22:00:00,0.25481770000000004
2017-01-09 23:00:00,0.23795729999999998
2017-01-10 00:00:00,0.2191688
2017-01-10 01:00:00,0.19528320000000002
2017-01-10 02:00:00,0.1521586
2017-01-10 03:00:00,0.1983154
2017-01-10 04:00:00,0.2361865
2017-01-10 05:00:00,0.2645129
2017-01-10 06:00:00,0.2639748
2017-01-10 07:00:00,0.2815676
2017-01-10 08:00:00,0.30016919999999997
2017-01-10 09:00:00,0.26036719999999997
2017-01-10 10:00:00,0.2172438
2017-01-10 11:00:00,0.2470831
2017-01-10 12:00:00,0.2329742
2017-01-10 13:00:00,0.2382634
2017-01-10 14:00:00,0.20761179999999999
2017-01-10 15:00:00,0.2260929
2017-01-10 16:00:00,0.2261947
2017-01-10 17:00:00,0.2094458
2017-01-10 18:00:00,0.20692519999999998
2017-01-10 19:00:00,0.1904359
2017-01-10 20:00:00,0.2107347
2017-01-10 21:00:00,0.250124
2017-01-10 22:00:00,0.2881665
2017-01-10 23:00:00,0.26707630000000004
2017-01-11 00:00:00,0.1874886
2017-01-11 01:00:00,0.2019602
2017-01-11 02:00:00,0.22425699999999998
2017-01-11 03:00:00,0.2232722
2017-01-11 04:00:00,0.2809298
2017-01-11 05:00:00,0.3015945
2017-01-11 06:00:00,0.3200923
2017-01-11 07:00:00,0.3227169
2017-01-11 08:00:00,0.3482562
2017-01-11 09:00:00,0.3391784
2017-01-11 10:00:00,0.3016038
2017-01-11 11:00:00,0.3100659
2017-01-11 12:00:00,0.2563087
2017-01-11 13:00:00,0.30271750000000003
2017-01-11 14:00:00,0.2797041
2017-01-11 15:00:00,0.2457561
2017-01-11 16:00:00,0.2549597
2017-01-11 17:00:00,0.23629850000000002
2017-01-11 18:00:00,0.1952674
2017-01-11 19:00:00,0.1985709
2017-01-11 20:00:00,0.1825471
2017-01-11 21:00:00,0.2481269
2017-01-11 22:00:00,0.3009047
2017-01-11 23:00:00,0.2530983
2017-01-12 00:00:00,0.22467939999999997
2017-01-12 01:00:00,0.2182718
2017-01-12 02:00:00,0.2152647
2017-01-12 03:00:00,0.2663354
2017-01-12 04:00:00,0.3160459
2017-01-12 05:00:00,0.339447
2017-01-12 06:00:00,0.33019440000000005
2017-01-12 07:00:00,0.3249808
2017-01-12 08:00:00,0.3340771
2017-01-12 09:00:00,0.299888
2017-01-12 10:00:00,0.3062221
2017-01-12 11:00:00,0.2955893
2017-01-12 12:00:00,0.2459703
2017-01-12 13:00:00,0.25732510000000003
2017-01-12 14:00:00,0.2369923
2017-01-12 15:00:00,0.2224937
2017-01-12 16:00:00,0.2023296
2017-01-12 17:00:00,0.1998998
2017-01-12 18:00:00,0.1983791
2017-01-12 19:00:00,0.1937911
2017-01-12 20:00:00,0.16417110000000001
2017-01-12 21:00:00,0.2367295
2017-01-12 22:00:00,0.3274748
2017-01-12 23:00:00,0.2182312
2017-01-13 00:00:00,0.1853754
2017-01-13 01:00:00,0.2034881
2017-01-13 02:00:00,0.1545258
2017-01-13 03:00:00,0.23263280000000003
2017-01-13 04:00:00,0.2509261
2017-01-13 05:00:00,0.2763858
2017-01-13 06:00:00,0.2598114
2017-01-13 07:00:00,0.3134861
2017-01-13 08:00:00,0.3185333
2017-01-13 09:00:00,0.2590156
2017-01-13 10:00:00,0.27150189999999996
2017-01-13 11:00:00,0.2771555
2017-01-13 12:00:00,0.2603969
2017-01-13 13:00:00,0.2281038
2017-01-13 14:00:00,0.21188680000000001
2017-01-13 15:00:00,0.2070071
2017-01-13 16:00:00,0.1924379
2017-01-13 17:00:00,0.19013249999999998
2017-01-13 18:00:00,0.1802165
2017-01-13 19:00:00,0.1872883
2017-01-13 20:00:00,0.1972834
2017-01-13 21:00:00,0.3420113
2017-01-13 22:00:00,0.390794
2017-01-13 23:00:00,0.42112409999999995
2017-01-14 00:00:00,0.5296891
2017-01-14 01:00:00,0.5616532
2017-01-14 02:00:00,0.46744860000000005
2017-01-14 03:00:00,0.18879639999999998
2017-01-14 04:00:00,0.186781
2017-01-14 05:00:00,0.21353290000000003
2017-01-14 06:00:00,0.21759599999999998
2017-01-14 07:00:00,0.1934992
2017-01-14 08:00:00,0.1674514
2017-01-14 09:00:00,0.1997367
2017-01-14 10:00:00,0.17839739999999998
2017-01-14 11:00:00,0.1463391
2017-01-14 12:00:00,0.1454162
2017-01-14 13:00:00,0.1444558
2017-01-14 14:00:00,0.1316945
2017-01-14 15:00:00,0.1573254
2017-01-14 16:00:00,0.15428039999999998
2017-01-14 17:00:00,0.1213399
2017-01-14 18:00:00,0.14531660000000002
2017-01-14 19:00:00,0.1246013
2017-01-14 20:00:00,0.1278435
2017-01-14 21:00:00,0.2786157
2017-01-14 22:00:00,0.3700025
2017-01-14 23:00:00,0.3270614
2017-01-15 00:00:00,0.3087165
2017-01-15 01:00:00,0.2519145
2017-01-15 02:00:00,0.21645109999999998
2017-01-15 03:00:00,0.1712206
2017-01-15 04:00:00,0.1830203
2017-01-15 05:00:00,0.20295190000000002
2017-01-15 06:00:00,0.17753329999999998
2017-01-15 07:00:00,0.1767699
2017-01-15 08:00:00,0.1739096
2017-01-15 09:00:00,0.17557659999999997
2017-01-15 10:00:00,0.1716522
2017-01-15 11:00:00,0.16161419999999999
2017-01-15 12:00:00,0.1557686
2017-01-15 13:00:00,0.15343479999999998
2017-01-15 14:00:00,0.133386
2017-01-15 15:00:00,0.1282594
2017-01-15 16:00:00,0.1362407
2017-01-15 17:00:00,0.1519238
2017-01-15 18:00:00,0.1358691
2017-01-15 19:00:00,0.1320252
2017-01-15 20:00:00,0.16524640000000002
2017-01-15 21:00:00,0.2180663
2017-01-15 22:00:00,0.21464099999999997
2017-01-15 23:00:00,0.19859970000000002
2017-01-16 00:00:00,0.17748180000000002
2017-01-16 01:00:00,0.1598312
2017-01-16 02:00:00,0.16429870000000002
2017-01-16 03:00:00,0.1639321
2017-01-16 04:00:00,0.1973215
2017-01-16 05:00:00,0.2111713
2017-01-16 06:00:00,0.22294450000000002
2017-01-16 07:00:00,0.245227
2017-01-16 08:00:00,0.22245499999999999
2017-01-16 09:00:00,0.19741219999999998
2017-01-16 10:00:00,0.1886458
2017-01-16 11:00:00,0.1652387
2017-01-16 12:00:00,0.1526487
2017-01-16 13:00:00,0.1544719
2017-01-16 14:00:00,0.1712174
2017-01-16 15:00:00,0.1540124
2017-01-16 16:00:00,0.1730573
2017-01-16 17:00:00,0.1475831
2017-01-16 18:00:00,0.15291
2017-01-16 19:00:00,0.1533492
2017-01-16 20:00:00,0.17288150000000002
2017-01-16 21:00:00,0.1926936
2017-01-16 22:00:00,0.2339824
2017-01-16 23:00:00,0.23586189999999999
2017-01-17 00:00:00,0.1765946
2017-01-17 01:00:00,0.1883024
2017-01-17 02:00:00,0.1744416
2017-01-17 03:00:00,0.18213539999999998
2017-01-17 04:00:00,0.2372728
2017-01-17 05:00:00,0.2804788
2017-01-17 06:00:00,0.2738371
2017-01-17 07:00:00,0.2952555
2017-01-17 08:00:00,0.3077581
2017-01-17 09:00:00,0.2792031
2017-01-17 10:00:00,0.2353709
2017-01-17 11:00:00,0.2165233
2017-01-17 12:00:00,0.2241335
2017-01-17 13:00:00,0.2101696
2017-01-17 14:00:00,0.20817560000000002
2017-01-17 15:00:00,0.19271719999999998
2017-01-17 16:00:00,0.1714396
2017-01-17 17:00:00,0.1561808
2017-01-17 18:00:00,0.15283049999999998
2017-01-17 19:00:00,0.13921609999999998
2017-01-17 20:00:00,0.1755604
2017-01-17 21:00:00,0.2621198
2017-01-17 22:00:00,0.2973306
2017-01-17 23:00:00,0.2476037
2017-01-18 00:00:00,0.19678450000000003
2017-01-18 01:00:00,0.2384345
2017-01-18 02:00:00,0.2304942
2017-01-18 03:00:00,0.2294754
2017-01-18 04:00:00,0.277272
2017-01-18 05:00:00,0.2449471
2017-01-18 06:00:00,0.3015754
2017-01-18 07:00:00,0.3138316
2017-01-18 08:00:00,0.3006149
2017-01-18 09:00:00,0.2860669
2017-01-18 10:00:00,0.2573976
2017-01-18 11:00:00,0.221217
2017-01-18 12:00:00,0.2155499
2017-01-18 13:00:00,0.2320501
2017-01-18 14:00:00,0.24604669999999998
2017-01-18 15:00:00,0.2675057
2017-01-18 16:00:00,0.2344677
2017-01-18 17:00:00,0.19302
2017-01-18 18:00:00,0.17393709999999998
2017-01-18 19:00:00,0.1951228
2017-01-18 20:00:00,0.1970107
2017-01-18 21:00:00,0.2595188
2017-01-18 22:00:00,0.2864899
2017-01-18 23:00:00,0.28603439999999997
2017-01-19 00:00:00,0.2380987
2017-01-19 01:00:00,0.1606656
2017-01-19 02:00:00,0.178982
2017-01-19 03:00:00,0.2069936
2017-01-19 04:00:00,0.2638669
2017-01-19 05:00:00,0.3021191
2017-01-19 06:00:00,0.2843789
2017-01-19 07:00:00,0.327598
2017-01-19 08:00:00,0.2845844
2017-01-19 09:00:00,0.2304053
2017-01-19 10:00:00,0.24229330000000002
2017-01-19 11:00:00,0.2450414
2017-01-19 12:00:00,0.23016179999999997
2017-01-19 13:00:00,0.17344210000000002
2017-01-19 14:00:00,0.19558920000000002
2017-01-19 15:00:00,0.1778179
2017-01-19 16:00:00,0.1991804
2017-01-19 17:00:00,0.2123622
2017-01-19 18:00:00,0.19097609999999998
2017-01-19 19:00:00,0.1602152
2017-01-19 20:00:00,0.1656046
2017-01-19 21:00:00,0.2028218
2017-01-19 22:00:00,0.2586476
2017-01-19 23:00:00,0.2242445
2017-01-20 00:00:00,0.2121962
2017-01-20 01:00:00,0.2020185
2017-01-20 02:00:00,0.1953812
2017-01-20 03:00:00,0.2099693
2017-01-20 04:00:00,0.2544923
2017-01-20 05:00:00,0.2825954
2017-01-20 06:00:00,0.2732709
2017-01-20 07:00:00,0.2652329
2017-01-20 08:00:00,0.28119479999999997
2017-01-20 09:00:00,0.31817
2017-01-20 10:00:00,0.2669769
2017-01-20 11:00:00,0.2506699
2017-01-20 12:00:00,0.2514443
2017-01-20 13:00:00,0.2219465
2017-01-20 14:00:00,0.20285499999999998
2017-01-20 15:00:00,0.2193431
2017-01-20 16:00:00,0.2117582
2017-01-20 17:00:00,0.21798030000000002
2017-01-20 18:00:00,0.1964771
2017-01-20 19:00:00,0.1887309
2017-01-20 20:00:00,0.21442160000000002
2017-01-20 21:00:00,0.28295390000000004
2017-01-20 22:00:00,0.4642374
2017-01-20 23:00:00,0.4478727
2017-01-21 00:00:00,0.622876
2017-01-21 01:00:00,0.6904421000000001
2017-01-21 02:00:00,0.6092006
2017-01-21 03:00:00,0.2572676
2017-01-21 04:00:00,0.234624
2017-01-21 05:00:00,0.23196429999999998
2017-01-21 06:00:00,0.17921220000000002
2017-01-21 07:00:00,0.2101458
2017-01-21 08:00:00,0.19917
2017-01-21 09:00:00,0.1898549
2017-01-21 10:00:00,0.186267
2017-01-21 11:00:00,0.1504365
2017-01-21 12:00:00,0.16153849999999997
2017-01-21 13:00:00,0.1276073
2017-01-21 14:00:00,0.130591
2017-01-21 15:00:00,0.1482077
2017-01-21 16:00:00,0.1697156
2017-01-21 17:00:00,0.1615141
2017-01-21 18:00:00,0.1751529
2017-01-21 19:00:00,0.18773389999999998
2017-01-21 20:00:00,0.2265438
2017-01-21 21:00:00,0.38174759999999996
2017-01-21 22:00:00,0.4650929
2017-01-21 23:00:00,0.37462029999999996
2017-01-22 00:00:00,0.3368931
2017-01-22 01:00:00,0.2545404
2017-01-22 02:00:00,0.2011964
2017-01-22 03:00:00,0.20415870000000003
2017-01-22 04:00:00,0.18300370000000002
2017-01-22 05:00:00,0.2154324
2017-01-22 06:00:00,0.2298943
2017-01-22 07:00:00,0.19424260000000002
2017-01-22 08:00:00,0.18906099999999998
2017-01-22 09:00:00,0.19493490000000002
2017-01-22 10:00:00,0.1980479
2017-01-22 11:00:00,0.1842774
2017-01-22 12:00:00,0.1547611
2017-01-22 13:00:00,0.1465323
2017-01-22 14:00:00,0.1636995
2017-01-22 15:00:00,0.1305055
2017-01-22 16:00:00,0.1458721
2017-01-22 17:00:00,0.1501506
2017-01-22 18:00:00,0.1508283
2017-01-22 19:00:00,0.1554037
2017-01-22 20:00:00,0.1607959
2017-01-22 21:00:00,0.2162268
2017-01-22 22:00:00,0.2499534
2017-01-22 23:00:00,0.21529340000000002
2017-01-23 00:00:00,0.18935259999999998
2017-01-23 01:00:00,0.2002014
2017-01-23 02:00:00,0.18005880000000002
2017-01-23 03:00:00,0.2203584
2017-01-23 04:00:00,0.2720937
2017-01-23 05:00:00,0.28673190000000004
2017-01-23 06:00:00,0.2718892
2017-01-23 07:00:00,0.2901303
2017-01-23 08:00:00,0.297713
2017-01-23 09:00:00,0.2907749
2017-01-23 10:00:00,0.2663252
2017-01-23 11:00:00,0.25339449999999997
2017-01-23 12:00:00,0.1916539
2017-01-23 13:00:00,0.1888693
2017-01-23 14:00:00,0.18892240000000002
2017-01-23 15:00:00,0.1507408
2017-01-23 16:00:00,0.1604769
2017-01-23 17:00:00,0.1637717
2017-01-23 18:00:00,0.1638065
2017-01-23 19:00:00,0.1441451
2017-01-23 20:00:00,0.1641363
2017-01-23 21:00:00,0.25540389999999996
2017-01-23 22:00:00,0.3075366
2017-01-23 23:00:00,0.24111950000000001
2017-01-24 00:00:00,0.18390019999999999
2017-01-24 01:00:00,0.1605724
2017-01-24 02:00:00,0.1683667
2017-01-24 03:00:00,0.17907679999999998
2017-01-24 04:00:00,0.2073089
2017-01-24 05:00:00,0.2776938
2017-01-24 06:00:00,0.238261
2017-01-24 07:00:00,0.2588794
2017-01-24 08:00:00,0.27548839999999997
2017-01-24 09:00:00,0.2508537
2017-01-24 10:00:00,0.2270994
2017-01-24 11:00:00,0.21003229999999998
2017-01-24 12:00:00,0.21536529999999998
2017-01-24 13:00:00,0.19627960000000003
2017-01-24 14:00:00,0.16094660000000002
2017-01-24 15:00:00,0.1653034
2017-01-24 16:00:00,0.19301780000000002
2017-01-24 17:00:00,0.1545332
2017-01-24 18:00:00,0.15213190000000001
2017-01-24 19:00:00,0.1424613
2017-01-24 20:00:00,0.18118569999999998
2017-01-24 21:00:00,0.2686789
2017-01-24 22:00:00,0.274072
2017-01-24 23:00:00,0.21110320000000002
2017-01-25 00:00:00,0.21090250000000002
2017-01-25 01:00:00,0.160571
2017-01-25 02:00:00,0.14300649999999998
2017-01-25 03:00:00,0.1675162
2017-01-25 04:00:00,0.22131440000000002
2017-01-25 05:00:00,0.28536300000000003
2017-01-25 06:00:00,0.2585201
2017-01-25 07:00:00,0.2813429
2017-01-25 08:00:00,0.3107255
2017-01-25 09:00:00,0.2647091
2017-01-25 10:00:00,0.25908000000000003
2017-01-25 11:00:00,0.21168389999999998
2017-01-25 12:00:00,0.1893984
2017-01-25 13:00:00,0.2400625
2017-01-25 14:00:00,0.216325
2017-01-25 15:00:00,0.23172540000000003
2017-01-25 16:00:00,0.2579863
2017-01-25 17:00:00,0.1770466
2017-01-25 18:00:00,0.1575853
2017-01-25 19:00:00,0.1562468
2017-01-25 20:00:00,0.188054
2017-01-25 21:00:00,0.2314733
2017-01-25 22:00:00,0.2284245
2017-01-25 23:00:00,0.2415588
2017-01-26 00:00:00,0.2118412
2017-01-26 01:00:00,0.1570772
2017-01-26 02:00:00,0.16724440000000002
2017-01-26 03:00:00,0.1946427
2017-01-26 04:00:00,0.247088
2017-01-26 05:00:00,0.2505707
2017-01-26 06:00:00,0.2907746
2017-01-26 07:00:00,0.26001080000000004
2017-01-26 08:00:00,0.25177309999999997
2017-01-26 09:00:00,0.2163982
2017-01-26 10:00:00,0.24560079999999998
2017-01-26 11:00:00,0.2099958
2017-01-26 12:00:00,0.2119929
2017-01-26 13:00:00,0.2151719
2017-01-26 14:00:00,0.18709330000000002
2017-01-26 15:00:00,0.1746605
2017-01-26 16:00:00,0.1902963
2017-01-26 17:00:00,0.18492540000000002
2017-01-26 18:00:00,0.18002089999999998
2017-01-26 19:00:00,0.15407959999999998
2017-01-26 20:00:00,0.1838139
2017-01-26 21:00:00,0.25199320000000003
2017-01-26 22:00:00,0.2812617
2017-01-26 23:00:00,0.2444248
2017-01-27 00:00:00,0.24822310000000003
2017-01-27 01:00:00,0.1967951
2017-01-27 02:00:00,0.1855387
2017-01-27 03:00:00,0.20586390000000002
2017-01-27 04:00:00,0.2289878
2017-01-27 05:00:00,0.2328668
2017-01-27 06:00:00,0.241478
2017-01-27 07:00:00,0.2710746
2017-01-27 08:00:00,0.2506309
2017-01-27 09:00:00,0.24327639999999998
2017-01-27 10:00:00,0.2371705
2017-01-27 11:00:00,0.219476
2017-01-27 12:00:00,0.23805289999999998
2017-01-27 13:00:00,0.20272980000000002
2017-01-27 14:00:00,0.21174099999999998
2017-01-27 15:00:00,0.2102231
2017-01-27 16:00:00,0.17543769999999997
2017-01-27 17:00:00,0.1904287
2017-01-27 18:00:00,0.16757750000000002
2017-01-27 19:00:00,0.1487893
2017-01-27 20:00:00,0.18439689999999997
2017-01-27 21:00:00,0.33567779999999997
2017-01-27 22:00:00,0.4594518
2017-01-27 23:00:00,0.41498820000000003
2017-01-28 00:00:00,0.6296823
2017-01-28 01:00:00,0.7055363
2017-01-28 02:00:00,0.5359805999999999
2017-01-28 03:00:00,0.2327258
2017-01-28 04:00:00,0.1763543
2017-01-28 05:00:00,0.2018692
2017-01-28 06:00:00,0.18520009999999998
2017-01-28 07:00:00,0.18019480000000002
2017-01-28 08:00:00,0.16908639999999997
2017-01-28 09:00:00,0.16838920000000002
2017-01-28 10:00:00,0.1694605
2017-01-28 11:00:00,0.1593018
2017-01-28 12:00:00,0.1366834
2017-01-28 13:00:00,0.1290572
2017-01-28 14:00:00,0.13775980000000002
2017-01-28 15:00:00,0.1244666
2017-01-28 16:00:00,0.16504860000000002
2017-01-28 17:00:00,0.18307079999999998
2017-01-28 18:00:00,0.1556651
2017-01-28 19:00:00,0.1958022
2017-01-28 20:00:00,0.2128782
2017-01-28 21:00:00,0.3841678
2017-01-28 22:00:00,0.4655893
2017-01-28 23:00:00,0.3871156
2017-01-29 00:00:00,0.390816
2017-01-29 01:00:00,0.2607586
2017-01-29 02:00:00,0.2574353
2017-01-29 03:00:00,0.2192376
2017-01-29 04:00:00,0.22677350000000002
2017-01-29 05:00:00,0.18818729999999997
2017-01-29 06:00:00,0.1888443
2017-01-29 07:00:00,0.18367920000000001
2017-01-29 08:00:00,0.1770364
2017-01-29 09:00:00,0.20650670000000002
2017-01-29 10:00:00,0.18835570000000001
2017-01-29 11:00:00,0.1812373
2017-01-29 12:00:00,0.1515236
2017-01-29 13:00:00,0.1519073
2017-01-29 14:00:00,0.18076499999999998
2017-01-29 15:00:00,0.17436800000000002
2017-01-29 16:00:00,0.1916271
2017-01-29 17:00:00,0.1708436
2017-01-29 18:00:00,0.1346855
2017-01-29 19:00:00,0.1298695
2017-01-29 20:00:00,0.1571175
2017-01-29 21:00:00,0.2271325
2017-01-29 22:00:00,0.2949869
2017-01-29 23:00:00,0.19520479999999998
2017-01-30 00:00:00,0.1839277
2017-01-30 01:00:00,0.16694389999999998
2017-01-30 02:00:00,0.1494909
2017-01-30 03:00:00,0.16276520000000003
2017-01-30 04:00:00,0.2781432
2017-01-30 05:00:00,0.28414269999999997
2017-01-30 06:00:00,0.3047258
2017-01-30 07:00:00,0.289787
2017-01-30 08:00:00,0.2883531
2017-01-30 09:00:00,0.2667749
2017-01-30 10:00:00,0.24371130000000002
