time,cpu
2017-01-19 07:00:00,0.1563935
2017-01-19 08:00:00,0.1393697
2017-01-19 09:00:00,0.1367291
2017-01-19 10:00:00,0.1456063
2017-01-19 11:00:00,0.1527419
2017-01-19 12:00:00,0.1494213
2017-01-19 13:00:00,0.1520637
2017-01-19 14:00:00,0.1413276
2017-01-19 15:00:00,0.1640597
2017-01-19 16:00:00,0.1481166
2017-01-19 17:00:00,0.1486328
2017-01-19 18:00:00,0.1490097
2017-01-19 19:00:00,0.1458278
2017-01-19 20:00:00,0.1392357
2017-01-19 21:00:00,0.14718320000000001
2017-01-19 22:00:00,0.1363316
2017-01-19 23:00:00,0.1354394
2017-01-20 00:00:00,0.1332741
2017-01-20 01:00:00,0.138445
2017-01-20 02:00:00,0.14513
2017-01-20 03:00:00,0.1523203
2017-01-20 04:00:00,0.1795167
2017-01-20 05:00:00,0.142414
2017-01-20 06:00:00,0.145542
2017-01-20 07:00:00,0.1535427
2017-01-20 08:00:00,0.1368945
2017-01-20 09:00:00,0.139949
2017-01-20 10:00:00,0.153757
2017-01-20 11:00:00,0.1426674
2017-01-20 12:00:00,0.1476936
2017-01-20 13:00:00,0.1525244
2017-01-20 14:00:00,0.1383511
2017-01-20 15:00:00,0.1445175
2017-01-20 16:00:00,0.1418094
2017-01-20 17:00:00,0.1389981
2017-01-20 18:00:00,0.1333203
2017-01-20 19:00:00,0.14111510000000002
2017-01-20 20:00:00,0.1406133
2017-01-20 21:00:00,0.1353161
2017-01-20 22:00:00,0.1305541
2017-01-20 23:00:00,0.138756
2017-01-21 00:00:00,0.1316409
2017-01-21 01:00:00,0.13107649999999998
2017-01-21 02:00:00,0.11527599999999999
2017-01-21 03:00:00,0.1156272
2017-01-21 04:00:00,0.1227078
2017-01-21 05:00:00,0.1134088
2017-01-21 06:00:00,0.11673270000000001
2017-01-21 07:00:00,0.1173545
2017-01-21 08:00:00,0.1170471
2017-01-21 09:00:00,0.11426220000000001
2017-01-21 10:00:00,0.11068530000000001
2017-01-21 11:00:00,0.1114791
2017-01-21 12:00:00,0.11891769999999999
2017-01-21 13:00:00,0.1239064
2017-01-21 14:00:00,0.1136919
2017-01-21 15:00:00,0.11805059999999999
2017-01-21 16:00:00,0.1124795
2017-01-21 17:00:00,0.1117929
2017-01-21 18:00:00,0.1114789
2017-01-21 19:00:00,0.11370100000000001
2017-01-21 20:00:00,0.11247410000000001
2017-01-21 21:00:00,0.114261
2017-01-21 22:00:00,0.1150046
2017-01-21 23:00:00,0.1150027
2017-01-22 00:00:00,0.11230090000000001
2017-01-22 01:00:00,0.10983309999999999
2017-01-22 02:00:00,0.11011839999999999
2017-01-22 03:00:00,0.11338480000000001
2017-01-22 04:00:00,0.1202083
2017-01-22 05:00:00,0.1164026
2017-01-22 06:00:00,0.11088440000000001
2017-01-22 07:00:00,0.11838100000000001
2017-01-22 08:00:00,0.11618029999999999
2017-01-22 09:00:00,0.10878819999999999
2017-01-22 10:00:00,0.1102895
2017-01-22 11:00:00,0.1635761
2017-01-22 12:00:00,0.1562873
2017-01-22 13:00:00,0.1863557
2017-01-22 14:00:00,0.1623646
2017-01-22 15:00:00,0.1564963
2017-01-22 16:00:00,0.1379968
2017-01-22 17:00:00,0.1591194
2017-01-22 18:00:00,0.1574126
2017-01-22 19:00:00,0.1430139
2017-01-22 20:00:00,0.157108
2017-01-22 21:00:00,0.1437902
2017-01-22 22:00:00,0.1415927
2017-01-22 23:00:00,0.1593204
2017-01-23 00:00:00,0.15909689999999999
2017-01-23 01:00:00,0.16121829999999998
2017-01-23 02:00:00,0.15072760000000002
2017-01-23 03:00:00,0.1609154
2017-01-23 04:00:00,0.1620707
2017-01-23 05:00:00,0.17208179999999998
2017-01-23 06:00:00,0.17316310000000001
2017-01-23 07:00:00,0.174981
2017-01-23 08:00:00,0.178221
2017-01-23 09:00:00,0.1653436
2017-01-23 10:00:00,0.18963090000000002
2017-01-23 11:00:00,0.2246092
2017-01-23 12:00:00,0.2255032
2017-01-23 13:00:00,0.2151201
2017-01-23 14:00:00,0.1928193
2017-01-23 15:00:00,0.19456520000000002
2017-01-23 16:00:00,0.1645656
2017-01-23 17:00:00,0.1849183
2017-01-23 18:00:00,0.19421970000000002
2017-01-23 19:00:00,0.1735294
2017-01-23 20:00:00,0.2401624
2017-01-23 21:00:00,0.2486549
2017-01-23 22:00:00,0.2559504
2017-01-23 23:00:00,0.2458009
2017-01-24 00:00:00,0.222734
2017-01-24 01:00:00,0.2316903
2017-01-24 02:00:00,0.3011611
2017-01-24 03:00:00,0.2752345
2017-01-24 04:00:00,0.2953922
2017-01-24 05:00:00,0.2658192
2017-01-24 06:00:00,0.264077
2017-01-24 07:00:00,0.27885329999999997
2017-01-24 08:00:00,0.2465278
2017-01-24 09:00:00,0.2474112
2017-01-24 10:00:00,0.2520993
2017-01-24 11:00:00,0.3122182
2017-01-24 12:00:00,0.37708210000000003
2017-01-24 13:00:00,0.3683945
2017-01-24 14:00:00,0.29997969999999996
2017-01-24 15:00:00,0.29274819999999996
2017-01-24 16:00:00,0.2855979
2017-01-24 17:00:00,0.2907984
2017-01-24 18:00:00,0.29502649999999997
2017-01-24 19:00:00,0.3000386
2017-01-24 20:00:00,0.3112084
2017-01-24 21:00:00,0.2619003
2017-01-24 22:00:00,0.26381920000000003
2017-01-24 23:00:00,0.2355556
2017-01-25 00:00:00,0.23305969999999998
2017-01-25 01:00:00,0.2448263
2017-01-25 02:00:00,0.2645901
2017-01-25 03:00:00,0.2671818
2017-01-25 04:00:00,0.26923220000000003
2017-01-25 05:00:00,0.2678852
2017-01-25 06:00:00,0.2639439
2017-01-25 07:00:00,0.2707539
2017-01-25 08:00:00,0.24869039999999998
2017-01-25 09:00:00,0.2453112
2017-01-25 10:00:00,0.2721531
2017-01-25 11:00:00,0.3265854
2017-01-25 12:00:00,0.35550339999999997
2017-01-25 13:00:00,0.3583005
2017-01-25 14:00:00,0.3064346
2017-01-25 15:00:00,0.2734179
2017-01-25 16:00:00,0.2658508
2017-01-25 17:00:00,0.2688056
2017-01-25 18:00:00,0.259059
2017-01-25 19:00:00,0.2410302
2017-01-25 20:00:00,0.24001799999999998
2017-01-25 21:00:00,0.24085159999999997
2017-01-25 22:00:00,0.2382409
2017-01-25 23:00:00,0.2358538
2017-01-26 00:00:00,0.2461091
2017-01-26 01:00:00,0.2468752
2017-01-26 02:00:00,0.265618
2017-01-26 03:00:00,0.2745916
2017-01-26 04:00:00,0.2790519
2017-01-26 05:00:00,0.2849339
2017-01-26 06:00:00,0.2765833
2017-01-26 07:00:00,0.2704954
2017-01-26 08:00:00,0.2692088
2017-01-26 09:00:00,0.2687642
2017-01-26 10:00:00,0.27810819999999997
2017-01-26 11:00:00,0.3588526
2017-01-26 12:00:00,0.3970416
2017-01-26 13:00:00,0.3371985
2017-01-26 14:00:00,0.30029039999999996
2017-01-26 15:00:00,0.2872288
2017-01-26 16:00:00,0.27266850000000004
2017-01-26 17:00:00,0.2673828
2017-01-26 18:00:00,0.2672421
2017-01-26 19:00:00,0.2544435
2017-01-26 20:00:00,0.2494814
2017-01-26 21:00:00,0.2394152
2017-01-26 22:00:00,0.2290581
2017-01-26 23:00:00,0.2325177
2017-01-27 00:00:00,0.2214412
2017-01-27 01:00:00,0.232937
2017-01-27 02:00:00,0.24851489999999998
2017-01-27 03:00:00,0.26100860000000004
2017-01-27 04:00:00,0.2666691
2017-01-27 05:00:00,0.2657607
2017-01-27 06:00:00,0.2608523
2017-01-27 07:00:00,0.2690028
2017-01-27 08:00:00,0.2466055
2017-01-27 09:00:00,0.2585194
2017-01-27 10:00:00,0.2626308
2017-01-27 11:00:00,0.3260405
2017-01-27 12:00:00,0.3196962
2017-01-27 13:00:00,0.31261859999999997
2017-01-27 14:00:00,0.2979991
2017-01-27 15:00:00,0.2513322
2017-01-27 16:00:00,0.2433343
2017-01-27 17:00:00,0.2367944
2017-01-27 18:00:00,0.23531259999999998
2017-01-27 19:00:00,0.24665489999999998
2017-01-27 20:00:00,0.24164770000000002
2017-01-27 21:00:00,0.2330612
2017-01-27 22:00:00,0.2164755
2017-01-27 23:00:00,0.2158366
2017-01-28 00:00:00,0.2045759
2017-01-28 01:00:00,0.2088552
2017-01-28 02:00:00,0.2267447
2017-01-28 03:00:00,0.23302810000000002
2017-01-28 04:00:00,0.2543785
2017-01-28 05:00:00,0.248585
2017-01-28 06:00:00,0.23718240000000002
2017-01-28 07:00:00,0.2432154
2017-01-28 08:00:00,0.21154430000000002
2017-01-28 09:00:00,0.2242072
2017-01-28 10:00:00,0.2348941
2017-01-28 11:00:00,0.3054137
2017-01-28 12:00:00,0.33191119999999996
2017-01-28 13:00:00,0.3222331
2017-01-28 14:00:00,0.2402206
2017-01-28 15:00:00,0.2372212
2017-01-28 16:00:00,0.2286508
2017-01-28 17:00:00,0.2118909
2017-01-28 18:00:00,0.209951
2017-01-28 19:00:00,0.22940100000000002
2017-01-28 20:00:00,0.2198331
2017-01-28 21:00:00,0.2240559
2017-01-28 22:00:00,0.2058052
2017-01-28 23:00:00,0.2017213
2017-01-29 00:00:00,0.2007186
2017-01-29 01:00:00,0.19843080000000002
2017-01-29 02:00:00,0.2146385
2017-01-29 03:00:00,0.21145440000000001
2017-01-29 04:00:00,0.22713460000000002
2017-01-29 05:00:00,0.2397343
2017-01-29 06:00:00,0.2313682
2017-01-29 07:00:00,0.2334537
2017-01-29 08:00:00,0.20687840000000002
2017-01-29 09:00:00,0.2289284
2017-01-29 10:00:00,0.237632
2017-01-29 11:00:00,0.30825949999999996
2017-01-29 12:00:00,0.3359067
2017-01-29 13:00:00,0.371342
2017-01-29 14:00:00,0.3081373
2017-01-29 15:00:00,0.2374061
2017-01-29 16:00:00,0.213665
2017-01-29 17:00:00,0.22874099999999997
2017-01-29 18:00:00,0.2517121
2017-01-29 19:00:00,0.2251118
2017-01-29 20:00:00,0.2368345
2017-01-29 21:00:00,0.2190299
2017-01-29 22:00:00,0.22165469999999998
2017-01-29 23:00:00,0.24837700000000001
2017-01-30 00:00:00,0.2110361
2017-01-30 01:00:00,0.2340161
2017-01-30 02:00:00,0.23311969999999999
2017-01-30 03:00:00,0.2572101
2017-01-30 04:00:00,0.2864214
2017-01-30 05:00:00,0.2771346
2017-01-30 06:00:00,0.32953940000000004
2017-01-30 07:00:00,0.33154760000000005
2017-01-30 08:00:00,0.35145780000000004
2017-01-30 09:00:00,0.3267989
2017-01-30 10:00:00,0.32066429999999996
2017-01-30 11:00:00,0.37904960000000004
2017-01-30 12:00:00,0.4672685
