time,cpu
2017-01-30 07:00:00,0.8972739
2017-01-30 08:00:00,0.903049
2017-01-30 09:00:00,0.8913110000000001
2017-01-30 10:00:00,0.9070303
2017-01-30 11:00:00,0.8996012
2017-01-30 12:00:00,0.9034668
2017-01-30 13:00:00,0.8930895
2017-01-30 14:00:00,0.9219302
2017-01-30 15:00:00,0.9059559
2017-01-30 16:00:00,0.9119714000000001
2017-01-30 17:00:00,0.9088278
2017-01-30 18:00:00,0.9022295
2017-01-30 19:00:00,0.8925095000000001
2017-01-30 20:00:00,0.8948157999999999
2017-01-30 21:00:00,0.8813675999999999
2017-01-30 22:00:00,0.8831823
2017-01-30 23:00:00,0.8704357
