time,cpu
2017-01-30 14:00:00,0.25570350000000003
2017-01-30 15:00:00,0.2199057
2017-01-30 16:00:00,0.19227930000000001
2017-01-30 17:00:00,0.1782754
2017-01-30 18:00:00,0.1727993
2017-01-30 19:00:00,0.17387560000000002
2017-01-30 20:00:00,0.15578720000000001
2017-01-30 21:00:00,0.15833830000000002
2017-01-30 22:00:00,0.1482482
2017-01-30 23:00:00,0.1500266
