time,cpu
2017-01-30 09:00:00,0.2520496
2017-01-30 10:00:00,0.2395721
2017-01-30 11:00:00,0.24688490000000002
2017-01-30 12:00:00,0.1685624
2017-01-30 13:00:00,0.2474778
2017-01-30 14:00:00,0.23813220000000002
2017-01-30 15:00:00,0.2510107
2017-01-30 16:00:00,0.24744
2017-01-30 17:00:00,0.1710018
2017-01-30 18:00:00,0.2231079
2017-01-30 19:00:00,0.22962510000000003
2017-01-30 20:00:00,0.25183099999999997
2017-01-30 21:00:00,0.2553831
2017-01-30 22:00:00,0.2515244
2017-01-30 23:00:00,0.1700045
