time,cpu
2017-01-09 18:00:00,0.1105006
2017-01-09 19:00:00,0.1062339
2017-01-09 20:00:00,0.1118131
2017-01-09 21:00:00,0.1117276
2017-01-09 22:00:00,0.11421609999999999
2017-01-09 23:00:00,0.1109745
2017-01-10 00:00:00,0.129392
2017-01-10 01:00:00,0.1053734
2017-01-10 02:00:00,0.10823100000000001
2017-01-10 03:00:00,0.11112759999999999
2017-01-10 04:00:00,0.10680619999999999
2017-01-10 05:00:00,0.1018099
2017-01-10 06:00:00,0.10738189999999999
2017-01-10 07:00:00,0.10459479999999999
2017-01-10 08:00:00,0.1263151
2017-01-10 09:00:00,0.1061232
2017-01-10 10:00:00,0.1095191
2017-01-10 11:00:00,0.10993230000000001
2017-01-10 12:00:00,0.1118108
2017-01-10 13:00:00,0.11995929999999999
2017-01-10 14:00:00,0.1206398
2017-01-10 15:00:00,0.1136262
2017-01-10 16:00:00,0.1226968
2017-01-10 17:00:00,0.10768789999999999
2017-01-10 18:00:00,0.1077339
2017-01-10 19:00:00,0.1022097
2017-01-10 20:00:00,0.1035854
2017-01-10 21:00:00,0.1074946
2017-01-10 22:00:00,0.1079276
2017-01-10 23:00:00,0.1156648
2017-01-11 00:00:00,0.1308725
2017-01-11 01:00:00,0.1071995
2017-01-11 02:00:00,0.11141540000000001
2017-01-11 03:00:00,0.1081638
2017-01-11 04:00:00,0.1056607
2017-01-11 05:00:00,0.1125887
2017-01-11 06:00:00,0.1133906
2017-01-11 07:00:00,0.10900119999999999
2017-01-11 08:00:00,0.12041550000000001
2017-01-11 09:00:00,0.1116185
2017-01-11 10:00:00,0.10894759999999999
2017-01-11 11:00:00,0.1099352
2017-01-11 12:00:00,0.1080165
2017-01-11 13:00:00,0.1026583
2017-01-11 14:00:00,0.10145530000000001
2017-01-11 15:00:00,0.1015418
2017-01-11 16:00:00,0.11442880000000001
2017-01-11 17:00:00,0.1096534
2017-01-11 18:00:00,0.11756420000000001
2017-01-11 19:00:00,0.1149916
2017-01-11 20:00:00,0.1032112
2017-01-11 21:00:00,0.1110059
2017-01-11 22:00:00,0.10979749999999999
2017-01-11 23:00:00,0.1065395
2017-01-12 00:00:00,0.12947039999999999
2017-01-12 01:00:00,0.10773379999999999
2017-01-12 02:00:00,0.1080752
2017-01-12 03:00:00,0.1071054
2017-01-12 04:00:00,0.1009844
2017-01-12 05:00:00,0.1029266
2017-01-12 06:00:00,0.10375970000000001
2017-01-12 07:00:00,0.1043529
2017-01-12 08:00:00,0.12505739999999999
2017-01-12 09:00:00,0.1119689
2017-01-12 10:00:00,0.1055492
2017-01-12 11:00:00,0.102737
2017-01-12 12:00:00,0.1120329
2017-01-12 13:00:00,0.11209730000000001
2017-01-12 14:00:00,0.1056114
2017-01-12 15:00:00,0.1063552
2017-01-12 16:00:00,0.1231589
2017-01-12 17:00:00,0.1153598
2017-01-12 18:00:00,0.1140819
2017-01-12 19:00:00,0.1122575
2017-01-12 20:00:00,0.10332050000000001
2017-01-12 21:00:00,0.1051085
2017-01-12 22:00:00,0.10913930000000001
2017-01-12 23:00:00,0.1118012
2017-01-13 00:00:00,0.12045529999999999
2017-01-13 01:00:00,0.108859
2017-01-13 02:00:00,0.10793710000000001
2017-01-13 03:00:00,0.1092517
2017-01-13 04:00:00,0.1020257
2017-01-13 05:00:00,0.1031068
2017-01-13 06:00:00,0.10634539999999999
2017-01-13 07:00:00,0.10708449999999999
2017-01-13 08:00:00,0.12865959999999999
2017-01-13 09:00:00,0.1121712
2017-01-13 10:00:00,0.1073321
2017-01-13 11:00:00,0.1086244
2017-01-13 12:00:00,0.11015549999999999
2017-01-13 13:00:00,0.1135082
2017-01-13 14:00:00,0.1209546
2017-01-13 15:00:00,0.1243375
2017-01-13 16:00:00,0.1443092
2017-01-13 17:00:00,0.11162470000000001
2017-01-13 18:00:00,0.1104345
2017-01-13 19:00:00,0.10754580000000001
2017-01-13 20:00:00,0.1087795
2017-01-13 21:00:00,0.1072346
2017-01-13 22:00:00,0.1048868
2017-01-13 23:00:00,0.10754810000000001
2017-01-14 00:00:00,0.1245053
2017-01-14 01:00:00,0.10596019999999999
2017-01-14 02:00:00,0.1085725
2017-01-14 03:00:00,0.113476
2017-01-14 04:00:00,0.1100927
2017-01-14 05:00:00,0.10964539999999999
2017-01-14 06:00:00,0.1063559
2017-01-14 07:00:00,0.10393029999999999
2017-01-14 08:00:00,0.1186909
2017-01-14 09:00:00,0.11227190000000001
2017-01-14 10:00:00,0.1096928
2017-01-14 11:00:00,0.10774210000000001
2017-01-14 12:00:00,0.1114163
2017-01-14 13:00:00,0.1065242
2017-01-14 14:00:00,0.10691010000000001
2017-01-14 15:00:00,0.1077419
2017-01-14 16:00:00,0.1342544
2017-01-14 17:00:00,0.1155148
2017-01-14 18:00:00,0.11224309999999998
2017-01-14 19:00:00,0.1117836
2017-01-14 20:00:00,0.1124338
2017-01-14 21:00:00,0.1087233
2017-01-14 22:00:00,0.1064302
2017-01-14 23:00:00,0.1009254
2017-01-15 00:00:00,0.1231926
2017-01-15 01:00:00,0.109406
2017-01-15 02:00:00,0.10552099999999999
2017-01-15 03:00:00,0.1016817
2017-01-15 04:00:00,0.1159982
2017-01-15 05:00:00,0.11223240000000001
2017-01-15 06:00:00,0.10855880000000001
2017-01-15 07:00:00,0.1095003
2017-01-15 08:00:00,0.1226337
2017-01-15 09:00:00,0.1052241
2017-01-15 10:00:00,0.1129699
2017-01-15 11:00:00,0.105672
2017-01-15 12:00:00,0.1058484
2017-01-15 13:00:00,0.1134752
2017-01-15 14:00:00,0.1077745
2017-01-15 15:00:00,0.1038838
2017-01-15 16:00:00,0.1217614
2017-01-15 17:00:00,0.10810589999999999
2017-01-15 18:00:00,0.10896990000000001
2017-01-15 19:00:00,0.1083149
2017-01-15 20:00:00,0.09957869999999999
2017-01-15 21:00:00,0.0991744
2017-01-15 22:00:00,0.100838
2017-01-15 23:00:00,0.11119419999999999
2017-01-16 00:00:00,0.1402495
2017-01-16 01:00:00,0.1181665
2017-01-16 02:00:00,0.1083122
2017-01-16 03:00:00,0.1099996
2017-01-16 04:00:00,0.1095201
2017-01-16 05:00:00,0.1101191
2017-01-16 06:00:00,0.1097861
2017-01-16 07:00:00,0.1079979
2017-01-16 08:00:00,0.12273099999999999
2017-01-16 09:00:00,0.10621499999999999
2017-01-16 10:00:00,0.1084384
2017-01-16 11:00:00,0.10506589999999999
2017-01-16 12:00:00,0.1029445
2017-01-16 13:00:00,0.10521620000000001
2017-01-16 14:00:00,0.10290139999999999
2017-01-16 15:00:00,0.1052595
2017-01-16 16:00:00,0.12217729999999999
2017-01-16 17:00:00,0.1053258
2017-01-16 18:00:00,0.109537
2017-01-16 19:00:00,0.1156997
2017-01-16 20:00:00,0.1110779
2017-01-16 21:00:00,0.1086984
2017-01-16 22:00:00,0.109194
2017-01-16 23:00:00,0.1042504
2017-01-17 00:00:00,0.1244763
2017-01-17 01:00:00,0.1164661
2017-01-17 02:00:00,0.1121768
2017-01-17 03:00:00,0.11184
2017-01-17 04:00:00,0.10983409999999999
2017-01-17 05:00:00,0.1098868
2017-01-17 06:00:00,0.10357849999999999
2017-01-17 07:00:00,0.1100836
2017-01-17 08:00:00,0.1254731
2017-01-17 09:00:00,0.1094839
2017-01-17 10:00:00,0.1158657
2017-01-17 11:00:00,0.1215817
2017-01-17 12:00:00,0.1151659
2017-01-17 13:00:00,0.117425
2017-01-17 14:00:00,0.11399749999999999
2017-01-17 15:00:00,0.1086796
2017-01-17 16:00:00,0.1279544
2017-01-17 17:00:00,0.1099267
2017-01-17 18:00:00,0.10777279999999999
2017-01-17 19:00:00,0.1073604
2017-01-17 20:00:00,0.1054045
2017-01-17 21:00:00,0.1075034
2017-01-17 22:00:00,0.1120539
2017-01-17 23:00:00,0.11223219999999999
2017-01-18 00:00:00,0.1344223
2017-01-18 01:00:00,0.11802839999999999
2017-01-18 02:00:00,0.11053779999999999
2017-01-18 03:00:00,0.1093427
2017-01-18 04:00:00,0.1089706
2017-01-18 05:00:00,0.10798780000000001
2017-01-18 06:00:00,0.10575699999999999
2017-01-18 07:00:00,0.1072096
2017-01-18 08:00:00,0.1215914
2017-01-18 09:00:00,0.1080476
2017-01-18 10:00:00,0.10779299999999999
2017-01-18 11:00:00,0.1072517
2017-01-18 12:00:00,0.1054999
2017-01-18 13:00:00,0.11422040000000001
2017-01-18 14:00:00,0.1101197
2017-01-18 15:00:00,0.1061035
2017-01-18 16:00:00,0.12203150000000001
2017-01-18 17:00:00,0.10860900000000001
2017-01-18 18:00:00,0.1119801
2017-01-18 19:00:00,0.11516030000000001
2017-01-18 20:00:00,0.1144392
2017-01-18 21:00:00,0.1127685
2017-01-18 22:00:00,0.1130872
2017-01-18 23:00:00,0.1113238
2017-01-19 00:00:00,0.1201391
2017-01-19 01:00:00,0.1118831
2017-01-19 02:00:00,0.1078201
2017-01-19 03:00:00,0.1083308
2017-01-19 04:00:00,0.1101178
2017-01-19 05:00:00,0.1091667
2017-01-19 06:00:00,0.10631460000000001
2017-01-19 07:00:00,0.1098881
2017-01-19 08:00:00,0.1288737
2017-01-19 09:00:00,0.1079006
2017-01-19 10:00:00,0.10947609999999999
2017-01-19 11:00:00,0.10742689999999999
2017-01-19 12:00:00,0.1073057
2017-01-19 13:00:00,0.1080596
2017-01-19 14:00:00,0.10758839999999999
2017-01-19 15:00:00,0.107541
2017-01-19 16:00:00,0.10995419999999999
2017-01-19 17:00:00,0.10578509999999999
2017-01-19 18:00:00,0.1073894
2017-01-19 19:00:00,0.11214840000000001
2017-01-19 20:00:00,0.1143816
2017-01-19 21:00:00,0.11187720000000001
2017-01-19 22:00:00,0.1093838
2017-01-19 23:00:00,0.1086039
2017-01-20 00:00:00,0.1139707
2017-01-20 01:00:00,0.1368666
2017-01-20 02:00:00,0.1372779
2017-01-20 03:00:00,0.13018269999999998
2017-01-20 04:00:00,0.1372261
2017-01-20 05:00:00,0.1137832
2017-01-20 06:00:00,0.1093416
2017-01-20 07:00:00,0.1103314
2017-01-20 08:00:00,0.1200976
2017-01-20 09:00:00,0.1056954
2017-01-20 10:00:00,0.10767289999999999
2017-01-20 11:00:00,0.1096119
2017-01-20 12:00:00,0.1087573
2017-01-20 13:00:00,0.1127351
2017-01-20 14:00:00,0.10339930000000001
2017-01-20 15:00:00,0.1031682
2017-01-20 16:00:00,0.1344324
2017-01-20 17:00:00,0.1156748
2017-01-20 18:00:00,0.1308718
2017-01-20 19:00:00,0.1153183
2017-01-20 20:00:00,0.1040085
2017-01-20 21:00:00,0.10374420000000001
2017-01-20 22:00:00,0.1057704
2017-01-20 23:00:00,0.10634769999999999
2017-01-21 00:00:00,0.12496510000000001
2017-01-21 01:00:00,0.1139208
2017-01-21 02:00:00,0.1108819
2017-01-21 03:00:00,0.10635910000000001
2017-01-21 04:00:00,0.1067992
2017-01-21 05:00:00,0.10348470000000001
2017-01-21 06:00:00,0.1029138
2017-01-21 07:00:00,0.1097861
2017-01-21 08:00:00,0.10714470000000001
2017-01-21 09:00:00,0.1066854
2017-01-21 10:00:00,0.1154655
2017-01-21 11:00:00,0.1104829
2017-01-21 12:00:00,0.1075617
2017-01-21 13:00:00,0.11662470000000001
2017-01-21 14:00:00,0.1158724
2017-01-21 15:00:00,0.11610060000000001
2017-01-21 16:00:00,0.1291524
2017-01-21 17:00:00,0.1222829
2017-01-21 18:00:00,0.12201240000000001
2017-01-21 19:00:00,0.1136654
2017-01-21 20:00:00,0.1077556
2017-01-21 21:00:00,0.1097263
2017-01-21 22:00:00,0.1102176
2017-01-21 23:00:00,0.11402559999999999
2017-01-22 00:00:00,0.1282686
2017-01-22 01:00:00,0.1145299
2017-01-22 02:00:00,0.1160431
2017-01-22 03:00:00,0.1122868
2017-01-22 04:00:00,0.1101177
2017-01-22 05:00:00,0.10650399999999999
2017-01-22 06:00:00,0.1065395
2017-01-22 07:00:00,0.11084809999999999
2017-01-22 08:00:00,0.129214
2017-01-22 09:00:00,0.11039289999999999
2017-01-22 10:00:00,0.1087179
2017-01-22 11:00:00,0.1081115
2017-01-22 12:00:00,0.10847319999999999
2017-01-22 13:00:00,0.1095303
2017-01-22 14:00:00,0.11229689999999999
2017-01-22 15:00:00,0.11631280000000001
2017-01-22 16:00:00,0.1301177
2017-01-22 17:00:00,0.1137764
2017-01-22 18:00:00,0.11727660000000001
2017-01-22 19:00:00,0.1138449
2017-01-22 20:00:00,0.10800470000000001
2017-01-22 21:00:00,0.1080572
2017-01-22 22:00:00,0.11112709999999999
2017-01-22 23:00:00,0.1077548
2017-01-23 00:00:00,0.1320202
2017-01-23 01:00:00,0.1118078
2017-01-23 02:00:00,0.1073048
2017-01-23 03:00:00,0.1140389
2017-01-23 04:00:00,0.1163049
2017-01-23 05:00:00,0.1086327
2017-01-23 06:00:00,0.1071767
2017-01-23 07:00:00,0.1087486
2017-01-23 08:00:00,0.1315087
2017-01-23 09:00:00,0.1201318
2017-01-23 10:00:00,0.1212992
2017-01-23 11:00:00,0.1092508
2017-01-23 12:00:00,0.1077083
2017-01-23 13:00:00,0.1040547
2017-01-23 14:00:00,0.1064568
2017-01-23 15:00:00,0.1074562
2017-01-23 16:00:00,0.121837
2017-01-23 17:00:00,0.1059532
2017-01-23 18:00:00,0.1080631
2017-01-23 19:00:00,0.1087881
2017-01-23 20:00:00,0.1057522
2017-01-23 21:00:00,0.107205
2017-01-23 22:00:00,0.1074737
2017-01-23 23:00:00,0.1045977
2017-01-24 00:00:00,0.1288108
2017-01-24 01:00:00,0.1064644
2017-01-24 02:00:00,0.1064925
2017-01-24 03:00:00,0.10054629999999999
2017-01-24 04:00:00,0.1033983
2017-01-24 05:00:00,0.0964396
2017-01-24 06:00:00,0.10006880000000001
2017-01-24 07:00:00,0.1103585
2017-01-24 08:00:00,0.12496159999999999
2017-01-24 09:00:00,0.1093661
2017-01-24 10:00:00,0.1030785
2017-01-24 11:00:00,0.10315379999999999
2017-01-24 12:00:00,0.1048454
2017-01-24 13:00:00,0.10925520000000001
2017-01-24 14:00:00,0.1071743
2017-01-24 15:00:00,0.1030593
2017-01-24 16:00:00,0.1092686
2017-01-24 17:00:00,0.1100279
2017-01-24 18:00:00,0.1127746
2017-01-24 19:00:00,0.10964639999999999
2017-01-24 20:00:00,0.1093402
2017-01-24 21:00:00,0.10918
2017-01-24 22:00:00,0.109071
2017-01-24 23:00:00,0.1026347
2017-01-25 00:00:00,0.11315839999999999
2017-01-25 01:00:00,0.10968209999999999
2017-01-25 02:00:00,0.1090497
2017-01-25 03:00:00,0.1186154
2017-01-25 04:00:00,0.121668
2017-01-25 05:00:00,0.1146683
2017-01-25 06:00:00,0.11230169999999999
2017-01-25 07:00:00,0.1106864
2017-01-25 08:00:00,0.1067294
2017-01-25 09:00:00,0.1088748
2017-01-25 10:00:00,0.1118067
2017-01-25 11:00:00,0.10780010000000001
2017-01-25 12:00:00,0.1069533
2017-01-25 13:00:00,0.110792
2017-01-25 14:00:00,0.113238
2017-01-25 15:00:00,0.11323280000000001
2017-01-25 16:00:00,0.1306901
2017-01-25 17:00:00,0.1154251
2017-01-25 18:00:00,0.108223
2017-01-25 19:00:00,0.1101434
2017-01-25 20:00:00,0.1079767
2017-01-25 21:00:00,0.1059189
2017-01-25 22:00:00,0.10958119999999999
2017-01-25 23:00:00,0.1043661
2017-01-26 00:00:00,0.128021
2017-01-26 01:00:00,0.1105565
2017-01-26 02:00:00,0.1119787
2017-01-26 03:00:00,0.10997019999999999
2017-01-26 04:00:00,0.1101173
2017-01-26 05:00:00,0.1053213
2017-01-26 06:00:00,0.1080212
2017-01-26 07:00:00,0.1077407
2017-01-26 08:00:00,0.1180762
2017-01-26 09:00:00,0.1044286
2017-01-26 10:00:00,0.1078426
2017-01-26 11:00:00,0.1068181
2017-01-26 12:00:00,0.104513
2017-01-26 13:00:00,0.1081876
2017-01-26 14:00:00,0.10681520000000001
2017-01-26 15:00:00,0.110701
2017-01-26 16:00:00,0.12168580000000001
2017-01-26 17:00:00,0.1059997
2017-01-26 18:00:00,0.10425649999999999
2017-01-26 19:00:00,0.10578789999999999
2017-01-26 20:00:00,0.1063678
2017-01-26 21:00:00,0.10765040000000001
2017-01-26 22:00:00,0.1082975
2017-01-26 23:00:00,0.10596539999999999
2017-01-27 00:00:00,0.12397169999999999
2017-01-27 01:00:00,0.1188457
2017-01-27 02:00:00,0.1154462
2017-01-27 03:00:00,0.11419040000000001
2017-01-27 04:00:00,0.11464769999999999
2017-01-27 05:00:00,0.10888930000000001
2017-01-27 06:00:00,0.1065
2017-01-27 07:00:00,0.10923859999999999
2017-01-27 08:00:00,0.1323604
2017-01-27 09:00:00,0.114241
2017-01-27 10:00:00,0.11620029999999999
2017-01-27 11:00:00,0.11643509999999999
2017-01-27 12:00:00,0.11781499999999999
2017-01-27 13:00:00,0.1125559
2017-01-27 14:00:00,0.11213150000000001
2017-01-27 15:00:00,0.1103556
2017-01-27 16:00:00,0.143041
2017-01-27 17:00:00,0.1123129
2017-01-27 18:00:00,0.10626870000000001
2017-01-27 19:00:00,0.1072733
2017-01-27 20:00:00,0.10641389999999999
2017-01-27 21:00:00,0.10785259999999999
2017-01-27 22:00:00,0.1065615
2017-01-27 23:00:00,0.1111697
2017-01-28 00:00:00,0.1360087
2017-01-28 01:00:00,0.12324339999999999
2017-01-28 02:00:00,0.12169100000000001
2017-01-28 03:00:00,0.11186629999999999
2017-01-28 04:00:00,0.10692259999999999
2017-01-28 05:00:00,0.1054499
2017-01-28 06:00:00,0.10687189999999999
2017-01-28 07:00:00,0.1128036
2017-01-28 08:00:00,0.12323579999999999
2017-01-28 09:00:00,0.11306010000000001
2017-01-28 10:00:00,0.1088514
2017-01-28 11:00:00,0.1074227
2017-01-28 12:00:00,0.11015380000000001
2017-01-28 13:00:00,0.1041391
2017-01-28 14:00:00,0.10617139999999999
2017-01-28 15:00:00,0.1067902
2017-01-28 16:00:00,0.1273009
2017-01-28 17:00:00,0.1107282
2017-01-28 18:00:00,0.1160844
2017-01-28 19:00:00,0.1189863
2017-01-28 20:00:00,0.10616189999999999
2017-01-28 21:00:00,0.10376540000000001
2017-01-28 22:00:00,0.1102304
2017-01-28 23:00:00,0.1071832
2017-01-29 00:00:00,0.13776439999999998
2017-01-29 01:00:00,0.128223
2017-01-29 02:00:00,0.11840439999999999
2017-01-29 03:00:00,0.11063510000000001
2017-01-29 04:00:00,0.10983549999999999
2017-01-29 05:00:00,0.10620710000000001
2017-01-29 06:00:00,0.1059833
2017-01-29 07:00:00,0.1102834
2017-01-29 08:00:00,0.1200833
2017-01-29 09:00:00,0.1138456
2017-01-29 10:00:00,0.1119191
2017-01-29 11:00:00,0.11043929999999999
2017-01-29 12:00:00,0.10839399999999999
2017-01-29 13:00:00,0.1074104
2017-01-29 14:00:00,0.10705970000000001
2017-01-29 15:00:00,0.1114917
2017-01-29 16:00:00,0.1330175
2017-01-29 17:00:00,0.11503959999999999
2017-01-29 18:00:00,0.1082978
2017-01-29 19:00:00,0.10822129999999999
2017-01-29 20:00:00,0.1154913
2017-01-29 21:00:00,0.10928520000000001
2017-01-29 22:00:00,0.111195
2017-01-29 23:00:00,0.10838800000000001
2017-01-30 00:00:00,0.12169050000000001
2017-01-30 01:00:00,0.1107064
2017-01-30 02:00:00,0.1107341
2017-01-30 03:00:00,0.11262219999999999
2017-01-30 04:00:00,0.11041119999999999
2017-01-30 05:00:00,0.10837089999999999
2017-01-30 06:00:00,0.1065316
2017-01-30 07:00:00,0.1079232
